"2013170M11653","448068","516913","-1.258461","54.545212","17","3","1","1","41458","4","0.72916666666667","243","E06000002","3","1032","6","30","8","4","6","0","0","0","1","1","1","0","0","1","1","E01012047"
"2013170M11713","446985","517133","-1.275165","54.547291","17","1","3","3","41492","3","0.22569444444444","243","E06000002","3","19","3","70","0","-1","-1","0","0","0","1","1","1","0","0","2","1","E01012022"
"2013170M11803","448073","519764","-1.257918","54.570832","17","3","1","1","41501","5","0.57986111111111","243","E06000002","3","1032","6","30","1","2","4","6541","0","0","1","1","1","0","0","1","2","E01012014"
"2013170M11933","447820","517980","-1.262121","54.554824","17","3","2","1","41528","4","0.52083333333333","243","E06000002","3","1032","6","30","3","4","6","0","0","4","1","1","1","0","0","1","1","E01012054"
"2013170M11973","447863","519442","-1.261219","54.567958","17","3","2","1","41534","3","0.68194444444444","243","E06000002","6","0","6","30","0","-1","-1","0","0","0","1","1","1","0","0","1","1","E01012014"
"2013170M11983","447074","517328","-1.273759","54.549035","17","3","2","2","41539","1","0.58333333333333","243","E06000002","3","19","1","30","1","4","3","1130","0","0","1","1","1","0","0","2","1","E01012012"
"2013170M12033","448163","516986","-1.25698","54.545859","17","3","1","1","41538","7","0.55208333333333","243","E06000002","6","0","6","20","0","-1","-1","0","0","0","1","1","1","0","0","1","2","E01012010"
"2013170M12073","447787","517870","-1.262649","54.553839","17","3","1","1","41547","2","0.84722222222222","243","E06000002","3","1032","6","30","6","2","6","0","0","5","4","1","1","0","0","1","1","E01012011"
"2013170M12113","447102","517617","-1.27328","54.551629","17","3","2","2","41552","7","0.5125","243","E06000002","3","19","7","70","5","4","3","1130","0","0","1","1","1","0","0","2","2","E01012012"
"2013170M12193","448152","517323","-1.257095","54.548889","17","3","2","1","41520","3","0.95069444444444","243","E06000002","6","0","6","30","6","4","6","0","0","0","4","1","1","0","0","1","1","E01012009"
"2013170M12233","447874","518224","-1.261246","54.557012","17","3","2","1","41530","6","0.71527777777778","243","E06000002","3","1032","6","30","3","4","6","0","0","0","1","1","2","0","0","1","2","E01012054"
"2013170M12273","446934","517140","-1.275953","54.547358","17","3","2","2","41566","7","0.85763888888889","243","E06000002","3","19","7","70","0","-1","-1","0","0","0","4","1","1","0","0","2","1","E01012022"
"2013170M12333","447847","518096","-1.261685","54.555864","17","3","2","1","41573","7","0.56388888888889","243","E06000002","3","1032","6","30","6","4","5","124","0","0","1","1","1","0","0","1","1","E01012054"
"2013170M12343","447213","517791","-1.271536","54.553182","17","3","3","3","41556","4","0.84375","243","E06000002","3","19","3","70","0","-1","-1","0","0","0","4","1","1","0","0","2","1","E01012012"
"2013170M12363","447742","518892","-1.263179","54.563027","17","2","1","1","41581","1","0.70486111111111","243","E06000002","3","66","7","50","0","-1","-1","0","0","0","1","1","1","0","0","1","1","E01012013"
"2013170M12543","447485","519171","-1.267108","54.565558","17","3","2","1","41605","4","0.77569444444444","243","E06000002","3","19","3","70","0","-1","-1","0","0","0","4","1","1","0","0","1","1","E01012013"
"2013170M12703","447455","519029","-1.267595","54.564285","17","3","3","2","41622","7","0.71944444444444","243","E06000002","3","19","7","70","5","4","3","66","0","0","4","4","2","0","0","1","1","E01012013"
"2013170M12733","447940","516779","-1.260461","54.54402","17","3","1","1","41620","5","0.65277777777778","243","E06000002","6","0","6","20","0","-1","-1","0","0","0","1","1","1","0","0","1","1","E01012048"
"2013170M12793","448320","519165","-1.254196","54.565425","17","3","2","1","41634","5","0.9375","243","E06000002","3","1032","6","30","6","2","5","112","0","0","4","1","2","0","0","1","1","E01012057"
"2013170M12813","447449","519023","-1.267689","54.564232","17","3","2","1","41627","5","0.40972222222222","243","E06000002","3","66","7","70","5","4","3","19","0","0","1","1","1","0","0","1","1","E01012013"
"2013170M12913","447642","519262","-1.264666","54.566361","17","3","2","1","41605","4","0.35416666666667","243","E06000002","4","6541","6","30","0","-1","-1","0","0","0","1","1","1","0","0","1","2","E01012014"
"2013170S10063","446768","518394","-1.27832","54.558642","17","3","2","1","41283","4","0.51736111111111","245","E06000004","6","0","1","30","1","2","6","0","0","5","1","1","1","0","0","1","1","E01012289"
"2013170S10353","447316","519878","-1.269608","54.571927","17","3","3","1","41324","3","0.39236111111111","245","E06000004","3","19","3","70","0","-1","-1","0","0","0","1","1","3","0","2","2","1","E01012258"
"2013170S10443","447004","520589","-1.27432","54.578345","17","3","2","1","41331","3","0.28819444444444","245","E06000004","3","1046","1","40","1","2","3","1032","0","5","1","1","1","0","0","2","1","E01012278"
"2013170S10463","442848","517108","-1.339119","54.547432","17","2","2","2","41335","7","0.30763888888889","245","E06000004","3","66","3","70","0","-1","-1","0","0","0","1","1","1","0","0","2","1","E01012223"
"2013170S10523","443764","518051","-1.324819","54.555828","17","3","2","1","41340","5","0.40625","245","E06000004","5","171","6","30","3","4","6","0","0","4","1","1","1","0","0","1","1","E01033477"
"2013170S10703","446678","520227","-1.279421","54.575123","17","3","2","1","41354","5","0.45833333333333","245","E06000004","3","1046","3","40","6","2","6","0","0","5","1","1","1","0","0","1","2","E01012258"
"2013170S10763","443280","517018","-1.332454","54.546587","17","3","2","1","41367","4","0.29722222222222","245","E06000004","3","66","7","50","1","4","3","1027","0","0","1","1","1","0","0","1","1","E01012264"
"2013170S10833","446635","518313","-1.280389","54.557927","17","3","2","1","41370","7","0.51388888888889","245","E06000004","6","0","3","30","0","-1","-1","0","0","0","1","1","1","0","0","1","1","E01012289"
"2013170S11013","443269","517054","-1.332619","54.546911","17","3","2","1","41394","3","0.68472222222222","245","E06000004","3","66","3","50","0","-1","-1","0","0","0","1","1","1","0","0","1","1","E01012264"
"2013170S11023","446646","518611","-1.280172","54.560604","17","3","3","2","41401","3","0.70833333333333","245","E06000004","3","66","7","50","0","-1","-1","0","0","0","1","1","1","0","0","1","1","E01012289"
"2013170S11153","446482","518543","-1.282718","54.560008","17","3","2","1","41395","4","0.51388888888889","245","E06000004","6","0","6","30","6","2","3","66","0","0","1","1","1","0","0","1","2","E01012289"
"2013170S11263","446125","519907","-1.288025","54.572298","17","3","2","2","41424","5","0.34722222222222","245","E06000004","3","1046","3","40","1","4","6","0","0","0","1","2","2","0","0","1","2","E01012266"
"2013170S11703","442986","518012","-1.336854","54.555544","17","3","2","2","41465","4","0.72916666666667","245","E06000004","5","134","6","30","3","4","6","0","0","0","1","1","1","0","0","1","1","E01012223"
"2013170S11773","446151","520778","-1.287486","54.580122","17","3","2","2","41472","4","0.68263888888889","245","E06000004","3","19","3","70","0","-1","-1","0","0","0","1","1","1","0","0","2","1","E01012278"
"2013170S11883","445360","521195","-1.299659","54.583941","17","3","1","1","41480","5","0.60763888888889","245","E06000004","6","0","6","30","3","4","6","0","0","0","1","1","1","0","0","1","1","E01012258"
"2013170S11943","446150","520760","-1.287505","54.579961","17","3","3","1","41488","6","0.75347222222222","245","E06000004","3","19","3","70","0","-1","-1","0","0","0","1","1","1","0","0","2","1","E01012258"
"2013170S11963","445796","520952","-1.292951","54.581718","17","3","4","3","41404","6","0.74652777777778","245","E06000004","3","19","3","70","0","-1","-1","0","0","0","1","1","1","0","0","2","1","E01012278"
"2013170S11993","446833","520555","-1.276971","54.578056","17","3","2","1","41493","4","0.61458333333333","245","E06000004","3","19","7","70","1","2","3","1046","0","0","1","1","1","1","0","2","1","E01012278"
"2013170S12473","442033","517766","-1.351623","54.553413","17","3","2","1","41543","5","0.70833333333333","245","E06000004","5","134","6","30","8","4","6","0","0","0","1","1","1","0","0","1","2","E01012223"
"2013170S12563","443276","517016","-1.332516","54.546569","17","3","2","1","41552","7","0.27083333333333","245","E06000004","3","66","6","50","1","4","3","1027","0","0","1","1","1","0","0","1","1","E01012264"
"2013170S12773","447029","520599","-1.273932","54.578433","17","2","2","1","41573","7","0.73263888888889","245","E06000004","3","1032","3","40","1","2","3","1046","0","5","1","1","1","0","0","2","1","E01012278"
"2013170S12843","443337","518035","-1.331423","54.555721","17","2","1","1","41580","7","0.0069444444444444","245","E06000004","3","1027","6","30","0","-1","-1","0","0","0","4","1","1","0","0","1","1","E01012218"
"2013170S12863","443685","516715","-1.326238","54.543829","17","3","2","1","41491","2","0.56597222222222","245","E06000004","6","0","6","30","8","4","6","0","0","0","1","2","2","0","0","1","2","E01012264"
"2013170S12963","443427","517052","-1.330177","54.54688","17","3","2","2","41594","7","0.375","245","E06000004","3","66","3","50","5","4","3","135","0","0","1","1","1","0","0","1","1","E01012264"
"2013170S13173","445819","519801","-1.292774","54.571373","17","3","2","1","41598","4","0.625","245","E06000004","3","1046","3","40","0","-1","-1","0","0","0","1","1","1","0","0","1","2","E01012266"
"2013170S13363","443239","517081","-1.333078","54.547156","17","3","3","1","41613","5","0.75","245","E06000004","3","66","7","70","1","2","3","1027","0","0","4","2","2","0","0","1","2","E01012264"
"2013170S13473","446646","518559","-1.28018","54.560136","17","3","2","1","41628","6","0.39583333333333","245","E06000004","3","66","7","50","0","-1","-1","0","0","0","1","1","2","0","0","1","1","E01012289"
"2013170S13503","445300","521033","-1.300612","54.582491","17","3","1","1","41626","4","0.61319444444444","245","E06000004","6","0","6","30","0","-1","-1","0","0","0","1","1","1","0","0","1","2","E01012258"
"2013170S21113","445246","521707","-1.301344","54.588552","17","3","3","4","41409","4","0.76388888888889","245","E06000004","3","19","3","70","5","4","3","139","0","0","1","1","1","4","0","2","1","E01012261"
"2013170S21493","446957","520509","-1.27506","54.577631","17","3","2","1","41443","3","0.41666666666667","245","E06000004","3","19","1","70","1","2","3","1046","0","5","1","1","1","0","0","2","2","E01012278"
"2013170S32463","446436","517116","-1.283654","54.547188","17","3","2","1","41545","7","0.65972222222222","245","E06000004","6","0","6","30","3","4","6","0","0","0","1","1","1","0","0","1","2","E01012240"
"2013170S41413","443116","516613","-1.335048","54.542961","17","3","2","1","41428","2","0.34722222222222","245","E06000004","3","135","1","40","1","4","3","1027","0","0","1","1","1","0","0","1","1","E01012264"
"2013170S41853","442926","516382","-1.338018","54.540901","17","2","2","1","41478","3","0.46736111111111","245","E06000004","3","135","6","30","3","4","6","0","0","0","1","1","1","0","0","2","1","E01012269"
"2013170S41863","443124","516653","-1.334919","54.54332","17","3","3","3","41479","4","0.55208333333333","245","E06000004","3","135","3","40","1","4","3","1027","0","0","1","1","1","0","0","1","1","E01012264"
"201320H001453","398570","299070","-2.022552","52.589403","20","3","2","2","41304","4","0.42708333333333","307","E08000030","6","0","6","30","2","4","6","0","0","1","1","1","1","0","0","1","1","E01010258"
"201320H001743","399190","299090","-2.0134","52.589584","20","2","2","2","41320","6","0.79166666666667","307","E08000030","6","0","6","30","8","4","6","0","0","0","4","1","1","0","0","1","1","E01010270"
"201320H001753","400060","297320","-2.000558","52.573672","20","3","2","4","41333","5","0.72916666666667","307","E08000030","3","4148","6","30","6","4","6","0","0","0","4","1","1","0","0","1","1","E01010365"
"201320H001773","400250","297480","-1.997754","52.575111","20","2","1","1","41331","3","0.82638888888889","307","E08000030","6","0","6","30","0","-1","-1","0","0","0","4","8","2","0","0","1","1","E01010364"
"201320H001813","398560","298380","-2.022696","52.5832","20","2","2","1","41286","7","0.099305555555556","307","E08000030","3","454","3","50","0","-1","-1","0","0","0","4","1","1","0","0","1","1","E01010261"
"201320H002233","400370","297350","-1.995984","52.573942","20","3","1","1","41312","5","0.63611111111111","307","E08000030","6","0","6","30","3","4","6","0","0","0","1","8","2","0","0","1","1","E01010365"
"201320H002283","399990","296870","-2.001591","52.569627","20","2","2","1","41332","4","0.53680555555556","307","E08000030","3","4148","6","30","6","2","3","4148","0","5","1","1","1","0","0","1","1","E01010361"
"201320H002503","398650","298560","-2.021369","52.584818","20","3","2","2","41363","7","0.56944444444444","307","E08000030","4","4464","6","30","6","2","6","0","0","5","1","1","1","2","0","1","1","E01010261"
"201320H003113","399260","297520","-2.012363","52.57547","20","3","2","1","41380","3","0.68541666666667","307","E08000030","3","4038","6","30","0","-1","-1","0","0","0","1","4","1","0","0","1","1","E01010367"
"201320H003213","399750","297130","-2.005132","52.571964","20","3","2","1","41367","4","0.63541666666667","307","E08000030","6","0","6","30","3","4","6","0","0","0","1","1","1","0","0","1","2","E01010361"
"201320H003403","399500","298820","-2.008824","52.587157","20","3","4","1","41394","3","0.48263888888889","307","E08000030","3","454","3","30","0","-1","-1","0","0","0","1","1","1","0","0","1","1","E01010270"
"201320H004193","399360","298730","-2.01089","52.586348","20","3","2","1","41399","1","0.95138888888889","307","E08000030","3","454","3","30","5","2","6","0","0","0","4","1","1","0","0","1","1","E01010362"
"201320H004223","400050","297200","-2.000705","52.572594","20","3","2","1","41408","3","0.82638888888889","307","E08000030","3","4148","6","30","0","-1","-1","0","0","0","1","1","1","0","0","1","2","E01010365"
"201320H004393","398440","298710","-2.024469","52.586166","20","3","3","1","41427","1","0.78819444444444","307","E08000030","6","0","6","30","0","-1","-1","0","0","0","1","1","1","0","0","1","1","E01010260"
"201320H004693","400580","297430","-1.992885","52.574661","20","1","1","1","41437","4","0.19930555555556","307","E08000030","6","0","6","30","0","-1","-1","0","0","0","1","1","2","0","0","1","1","E01010341"
