"2013450005645","488185","135085","-0.741713","51.108228","45","3","2","2","41387","3","0.7222222222222222","517","E10000030","3","333","6","40","8","4","-1","-1","0","0","1","1","1","0","0","2","1","E01032626"
"2013450005729","496004","148280","-0.626536","51.22559","45","3","4","2","41386","2","0.3326388888888889","511","E10000030","3","3","3","70","0","-1","-1","0","0","0","1","1","1","0","0","2","1","E01030478"
"2013450005832","496399","148480","-0.620827","51.227322","45","2","1","1","41395","4","0.5694444444444444","511","E10000030","3","3","7","50","0","-1","-1","0","0","0","1","1","1","0","0","2","1","E01030467"
"2013450005839","530641","153333","-0.128906","51.264133","45","3","2","1","41399","1","0.4895833333333333","513","E10000030","1","25","3","70","0","-1","-1","0","0","0","1","1","1","0","0","2","1","E01030600"
"2013450006247","539538","154087","-0.00117","51.268802","45","3","2","2","41419","7","0.1555555555555556","516","E10000030","1","25","3","50","0","-1","-1","0","0","0","4","1","1","0","0","2","1","E01030831"
"2013450006316","494833","147175","-0.6435920000000001","51.215852","45","2","1","1","41417","5","0.3347222222222222","511","E10000030","6","96","1","40","1","4","4","3000","0","8","1","1","1","0","0","2","1","E01030478"
"2013450006427","540013","154009","0.005604","51.267985","45","3","3","4","41422","3","0.6284722222222222","516","E10000030","1","25","3","70","0","-1","-1","0","0","0","1","1","2","0","0","2","1","E01030831"
"2013450006457","495262","148428","-0.637119","51.227045","45","2","4","2","41417","5","0.7062499999999999","511","E10000030","3","31","3","60","3","4","3","31","0","0","1","1","1","0","0","2","1","E01030478"
"2013450006756","495262","148428","-0.637119","51.227045","45","3","2","3","41440","7","0.4243055555555555","511","E10000030","3","31","3","60","6","4","6","0","0","0","1","1","1","0","0","2","1","E01030478"
"2013450006780","530453","152656","-0.131846","51.258092","45","2","2","3","41443","3","0.34375","513","E10000030","5","69","6","60","0","-1","-1","0","0","0","1","1","1","0","0","1","1","E01030600"
"2013450006802","531360","153102","-0.118691","51.261892","45","3","3","6","41446","6","0.7270833333333333","516","E10000030","1","25","7","70","0","-1","-1","0","0","0","1","1","1","0","0","2","1","E01030815"
"2013450006980","489235","160297","-0.720449","51.334717","45","3","2","1","41434","1","0.6458333333333334","515","E10000030","3","325","1","30","1","4","3","325","0","0","1","1","1","0","0","1","2","E01030789"
"2013450007101","531204","153116","-0.12092","51.262053","45","3","3","1","41437","4","0.06041666666666667","516","E10000030","1","25","3","70","0","-1","-1","0","0","0","4","1","1","0","0","2","1","E01030815"
"2013450007166","488660","134551","-0.735061","51.103354","45","3","2","1","41454","7","0.7013888888888888","517","E10000030","3","287","9","40","9","4","6","0","0","0","1","9","1","0","0","2","2","E01030929"
"2013450007187","539440","154094","-0.002571","51.268889","45","3","2","2","41442","2","0.638888888888889","516","E10000030","1","25","3","50","0","-1","-1","0","0","0","1","9","1","4","0","2","2","E01030831"
"2013450007205","538743","154074","-0.012564","51.268879","45","3","4","6","41462","1","0.3930555555555555","516","E10000030","1","25","3","70","0","-1","-1","0","0","0","1","1","1","0","0","2","1","E01030837"
"2013450007273","495396","147448","-0.6354610000000001","51.218213","45","3","1","2","41454","7","0.3923611111111111","511","E10000030","4","3000","1","60","1","4","3","3","0","0","1","1","1","5","0","2","1","E01030478"
"2013450007337","498641","150755","-0.588103","51.24739","45","3","2","1","41451","4","0.71875","511","E10000030","3","25","1","30","1","4","3","322","0","0","1","1","1","0","0","1","2","E01030468"
"2013450007374","497818","149998","-0.600097","51.240726","45","3","1","1","41453","6","0.5416666666666666","511","E10000030","5","146","6","30","0","-1","-1","0","0","0","1","1","2","0","0","2","2","E01030470"
"2013450007377","530981","153343","-0.124032","51.264145","45","3","1","1","41453","6","0.4083333333333334","516","E10000030","1","23","7","70","0","-1","-1","0","0","0","1","2","2","0","0","2","1","E01030815"
"2013450007433","497892","150328","-0.598947","51.24368","45","2","1","2","41453","6","0.6875","511","E10000030","6","4001","6","30","0","-1","-1","0","0","0","1","1","1","0","0","1","2","E01030497"
"2013450007436","539053","153251","-0.008443000000000001","51.261408","45","3","2","1","41459","5","0.5659722222222222","516","E10000030","6","442","6","30","3","4","5","81","0","0","1","1","1","0","0","1","2","E01030836"
"2013450007490","489247","160175","-0.720307","51.333619","45","3","1","1","41452","5","0.3604166666666667","515","E10000030","3","325","1","60","1","4","6","0","0","0","1","1","1","0","0","1","1","E01030789"
"2013450007509","495534","148483","-0.6332100000000001","51.227494","45","3","3","1","41464","3","0.7701388888888889","511","E10000030","3","31","3","50","0","-1","-1","0","0","0","1","1","1","0","0","2","1","E01030478"
"2013450007516","497673","149973","-0.602181","51.240527","45","3","2","1","41465","4","0.8541666666666666","511","E10000030","5","146","1","50","1","4","3","3","0","0","4","8","-1","0","0","2","2","E01030470"
"2013450007519","498814","150813","-0.585609","51.247881","45","3","2","1","41465","4","0.71875","511","E10000030","3","3","3","50","0","-1","-1","0","0","0","1","1","1","0","0","1","1","E01030468"
"2013450007530","496127","148573","-0.624696","51.228204","45","3","2","1","41473","5","0.4791666666666667","511","E10000030","3","31","3","60","5","4","3","3","0","0","1","1","1","0","0","2","2","E01030478"
"2013450007583","531528","153031","-0.116311","51.261215","45","3","2","1","41470","2","0.3993055555555556","516","E10000030","1","25","3","70","0","-1","-1","0","0","0","1","1","1","0","0","2","2","E01030815"
"2013450007724","498627","150723","-0.5883119999999999","51.247105","45","3","2","1","41480","5","0.6875","511","E10000030","3","25","3","40","1","4","3","322","0","0","1","1","1","0","0","1","2","E01030468"
"2013450007742","498875","150898","-0.584712","51.248635","45","3","1","3","41479","4","0.8368055555555555","511","E10000030","6","4022","6","30","0","-1","-1","0","0","0","1","1","1","0","0","1","2","E01030487"
"2013450007790","539220","154108","-0.005718","51.269068","45","3","3","3","41478","3","0.2465277777777778","516","E10000030","1","25","3","70","0","-1","-1","0","0","0","1","1","2","4","0","2","1","E01030831"
"2013450007793","531422","153075","-0.117813","51.261635","45","3","3","1","41481","6","0.39375","516","E10000030","1","25","3","70","0","-1","-1","0","0","0","1","1","1","0","0","2","1","E01030815"
"2013450007836","530277","153413","-0.134091","51.264935","45","3","1","3","41474","6","0.01388888888888889","513","E10000030","1","25","3","70","9","4","1","23","0","0","4","1","1","0","0","2","1","E01030601"
"2013450007844","498096","150498","-0.595979","51.245173","45","3","1","1","41480","5","0.2402777777777778","511","E10000030","3","3","3","50","0","-1","-1","0","0","0","1","1","1","0","0","1","1","E01030468"
"2013450007892","498067","150543","-0.596382","51.245583","45","2","1","1","41477","2","0.75","511","E10000030","6","4001","6","30","3","4","6","0","0","0","1","1","1","0","0","1","1","E01030497"
"2013450007923","524152","152494","-0.222155","51.258041","45","3","2","1","41479","4","0.4826388888888889","513","E10000030","1","25","3","70","0","-1","-1","0","0","0","1","1","1","0","0","2","1","E01030590"
"2013450007938","537353","154144","-0.03245","51.269845","45","3","2","1","41489","7","0.375","516","E10000030","5","72","6","30","0","-1","-1","0","0","0","1","1","1","0","0","2","2","E01030861"
"2013450007981","498073","150343","-0.596351","51.243784","45","3","10","2","41480","5","0.6638888888888889","511","E10000030","3","3","3","50","0","-1","-1","0","0","0","1","1","1","0","0","1","1","E01030468"
"2013450008121","510526","156839","-0.416004","51.299899","45","2","1","1","41490","1","0.3027777777777778","511","E10000030","5","42","6","60","0","-1","-1","0","0","0","1","1","1","0","0","2","1","E01030458"
"2013450008122","489236","160293","-0.720436","51.334681","45","3","2","1","41492","3","0.5055555555555555","515","E10000030","3","325","1","40","1","4","3","325","0","0","1","1","1","0","0","1","1","E01030789"
"2013450008140","505783","160465","-0.482937","51.333393","45","3","3","4","41482","7","0.6381944444444444","518","E10000030","1","25","3","70","0","-1","-1","0","0","0","1","1","1","0","0","2","1","E01030946"
"2013450008156","537471","153323","-0.031075","51.262438","45","3","2","4","41497","1","0.970138888888889","516","E10000030","1","25","3","70","0","-1","-1","0","0","0","6","1","1","4","0","2","1","E01030837"
"2013450008212","497289","150813","-0.607452","51.248143","45","3","2","1","41488","6","0.7763888888888889","511","E10000030","6","4000","6","30","0","-1","-1","0","0","0","1","1","1","0","0","1","1","E01030496"
"2013450008236","523177","152917","-0.235975","51.262055","45","3","2","1","41491","2","0.5520833333333334","513","E10000030","1","25","3","70","0","-1","-1","0","0","0","1","1","1","0","0","2","1","E01030639"
"2013450008355","530206","153408","-0.13511","51.264906","45","3","3","1","41505","2","0.2743055555555555","513","E10000030","1","25","3","70","0","-1","-1","0","0","0","1","1","1","0","0","2","1","E01030601"
"2013450008423","488448","161263","-0.731503","51.343524","45","2","2","3","41509","6","0.6152777777777778","515","E10000030","3","30","6","50","0","-1","-1","0","0","0","1","1","1","0","0","1","1","E01030787"
"2013450008450","488110","158751","-0.736976","51.320995","45","3","2","1","41506","3","0.6666666666666666","515","E10000030","3","325","6","30","3","4","6","0","0","0","1","1","1","0","0","1","1","E01030791"
"2013450008451","530159","153925","-0.135595","51.269564","45","3","1","5","41498","2","0.02777777777777778","513","E10000030","1","23","3","70","0","-1","-1","0","0","0","4","1","1","0","0","2","1","E01030601"
"2013450008486","504420","163863","-0.501499","51.364188","45","3","2","1","41513","3","0.5222222222222223","514","E10000030","1","25","3","70","0","-1","-1","0","0","0","1","1","1","0","0","1","1","E01030660"
"2013450008577","488338","160440","-0.733286","51.336143","45","2","2","1","41515","5","0.4354166666666666","515","E10000030","6","3526","6","30","3","4","6","0","0","0","1","9","1","0","0","1","1","E01030799"
"2013450008605","510582","157587","-0.41497","51.306611","45","3","1","1","41506","3","0.3541666666666667","510","E10000030","5","42","6","30","8","4","-1","-1","0","0","1","9","1","0","0","2","2","E01030302"
"2013450008640","535025","152844","-0.066291","51.258717","45","3","2","1","41507","4","0.1979166666666667","516","E10000030","1","25","3","70","0","-1","-1","0","0","0","6","1","1","4","0","2","2","E01030824"
"2013450008642","509751","158180","-0.426704","51.312102","45","3","3","3","41507","4","0.3368055555555556","510","E10000030","1","25","3","70","0","-1","-1","0","0","0","1","1","1","0","0","2","1","E01030302"
"2013450008646","497813","150010","-0.600166","51.240835","45","3","1","1","41507","4","0.875","511","E10000030","6","0","9","30","0","-1","-1","0","0","0","4","2","2","0","0","2","2","E01030470"
"2013450008666","540615","153990","0.01422","51.267666","45","3","2","6","41517","7","0.3479166666666667","516","E10000030","1","25","3","70","0","-1","-1","0","0","0","1","1","1","4","0","2","1","E01032571"
"2013450008672","536741","152873","-0.041703","51.258569","45","3","2","1","41508","5","0.6770833333333334","516","E10000030","1","25","3","70","0","-1","-1","0","0","0","1","9","1","0","0","2","2","E01030838"
"2013450008689","498865","150824","-0.584875","51.247971","45","3","2","1","41509","6","0.8090277777777778","511","E10000030","3","25","3","30","0","-1","-1","0","0","0","1","1","1","0","0","1","1","E01030468"
"2013450008694","489183","158915","-0.721541","51.322302","45","2","2","1","41509","6","0.4513888888888889","515","E10000030","4","311","1","30","1","4","6","0","0","0","1","1","1","0","0","1","2","E01030784"
"2013450008717","496458","148483","-0.619981","51.227339","45","3","1","1","41510","7","0.7472222222222222","511","E10000030","3","3","9","50","5","4","3","31","0","0","1","9","1","0","0","2","1","E01030467"
"2013450008741","510452","157806","-0.416766","51.308605","45","3","1","2","41510","7","0.8951388888888889","510","E10000030","1","25","3","70","0","-1","-1","0","0","0","4","2","2","0","0","2","1","E01030302"
"2013450008763","508693","158899","-0.441659","51.318768","45","3","2","2","41511","1","0.7708333333333334","510","E10000030","1","25","3","70","0","-1","-1","0","0","0","1","1","1","0","0","2","1","E01030302"
"2013450008776","506752","171763","-0.46564","51.434765","45","3","2","1","41514","4","0.8333333333333334","40","E10000030","4","378","6","30","0","-1","-1","0","0","8","1","1","1","0","0","1","2","E01030712"
"2013450008807","488750","159663","-0.727567","51.329094","45","3","2","2","41523","6","0.4541666666666667","515","E10000030","3","325","6","40","8","4","-1","-1","0","0","1","8","2","0","0","1","1","E01030789"
"2013450008833","537935","153783","-0.024251","51.26646","45","3","1","1","41524","7","0.9861111111111112","516","E10000030","1","25","3","70","0","-1","-1","0","0","0","6","1","1","4","0","2","1","E01030837"
"2013450008836","488161","134788","-0.742128","51.105561","45","2","1","2","41515","5","0.5951388888888889","517","E10000030","6","5507","6","30","0","-1","-1","0","0","0","1","1","1","0","0","2","1","E01030929"
"2013450008854","534550","152762","-0.073126","51.258093","45","3","2","1","41516","6","0.2930555555555556","516","E10000030","1","25","3","70","0","-1","-1","0","0","0","1","1","1","0","0","2","1","E01030824"
"2013450008856","529258","153152","-0.148783","51.262821","45","3","1","1","41520","3","0.8388888888888889","513","E10000030","6","1168","6","30","0","-1","-1","0","0","0","4","1","1","0","0","1","1","E01030599"
